0.309337,0.51306,1.8188e-06,0.00330459,0.000484158,0.168608,7.50879e-07,0.00217592,3.57053e-06,7.8574e-06,1.16589e-05,2.75778e-09,2.08045e-05,5.28476e-08,0.000899044,3.41465e-08,6.00865e-06,2.73696e-09,9.7161e-05,2.26527e-06,7.21601e-05,1.5477e-29,1.40753e-09,3.64759e-31,4.04855e-07,1.31664e-05,3.36589e-31,6.71447e-15,6.43717e-12,2.81521e-19,0.00189362,4.80137e-11,8.69155e-10,6.03426e-19,2.14515e-18,0.0,2.19358e-24,1.54776e-17,9.45233e-23,3.65894e-23,3.80829e-17,2.60955e-18,1.20783e-08,7.33013e-23,6.05977e-20,1.65269e-18,3.58322e-23,8.80055e-27,5.1185e-16,
4.92834e-06,8.96684e-09,8.8014e-05,7.6843e-09,1.48927e-05,1.00067e-06,0.996182,0.00216222,0.00123256,1.22864e-08,5.11439e-06,1.67935e-06,1.56465e-06,1.09635e-06,2.9802e-07,7.65899e-06,1.24177e-06,1.42255e-06,6.64157e-13,0.000210279,6.85307e-13,2.54632e-22,8.30171e-05,3.4071e-31,4.4977e-07,2.80761e-13,9.24191e-29,2.52502e-10,3.77915e-13,1.5433e-20,1.7684e-08,6.01956e-10,4.2543e-08,3.02263e-18,7.07891e-22,7.01025e-38,6.39643e-25,8.8976e-28,2.81256e-24,8.88969e-38,1.71346e-22,5.69264e-31,2.01087e-26,1.95529e-24,2.03386e-23,7.83393e-33,3.08535e-18,6.24e-36,3.53964e-20,
0.000773356,0.00148428,1.05199e-05,8.19984e-06,2.55147e-08,9.5461e-07,3.8177e-06,7.5578e-07,3.39134e-06,1.68737e-08,2.8895e-07,0.000114775,3.91258e-05,1.54038e-07,2.17248e-06,8.98411e-09,4.94963e-08,0.997167,2.29388e-09,2.76933e-05,1.39544e-07,3.54582e-25,2.03407e-07,1.06466e-30,0.0003613,1.5023e-12,9.55161e-31,2.35306e-11,1.07489e-11,8.02015e-19,1.71e-06,4.93577e-16,4.89961e-07,7.33748e-18,8.08308e-20,0.0,8.20051e-21,5.52302e-28,2.53633e-21,1.11287e-27,1.01117e-22,2.23354e-22,1.64676e-15,2.43917e-21,1.61674e-20,2.27485e-20,6.50216e-26,1.52966e-33,8.28374e-18,
0.996367,1.75554e-05,3.30415e-05,1.80713e-05,0.000132158,0.00122651,4.82961e-10,2.94469e-05,3.94158e-09,2.9998e-06,2.60254e-09,7.66823e-06,6.28386e-10,9.57412e-09,3.29025e-07,3.69336e-09,2.18542e-09,2.43004e-09,1.21759e-06,1.72035e-05,2.71865e-07,0.0,2.43454e-12,0.0,1.27565e-06,4.86172e-12,0.0,3.11766e-18,2.60948e-10,1.29649e-23,0.00214562,3.12491e-18,8.35304e-10,6.20621e-13,1.33611e-24,0.0,4.00286e-26,6.57123e-29,9.1835e-26,1.23473e-30,2.90076e-18,2.01779e-21,4.58455e-10,3.24595e-25,7.17495e-23,8.24827e-31,1.38602e-23,1.67524e-31,9.00138e-17,
9.94952e-08,0.022897,0.123487,0.112002,0.0552391,0.0590796,0.0228773,0.0739754,0.0305968,0.0306946,0.015697,0.0297564,0.057763,0.0127149,0.0403835,0.0443159,0.0392514,0.0158201,0.0117949,0.0397577,0.0479408,0.0506823,0.00508546,0.0261425,0.00283553,9.7032e-07,0.0114366,2.09746e-05,0.00647383,0.00486798,5.83638e-06,0.00424445,0.000221963,0.00124466,3.62198e-15,0.000351093,4.11491e-11,8.76654e-05,0.000159614,3.77393e-05,9.98917e-12,2.73745e-05,2.63707e-05,1.05314e-10,5.57277e-13,3.60397e-06,3.95224e-18,2.13335e-19,1.58992e-12,
0.278108,0.00131029,0.066291,9.03467e-06,1.87965e-05,0.00769301,0.277161,0.0669326,0.0482052,0.0011632,0.0472231,0.0290997,0.0356914,0.0103739,0.0191469,0.0176036,0.0194152,0.0246166,3.62035e-05,0.03548,0.00259161,1.23174e-11,0.00837068,5.29756e-16,0.000380046,0.0023009,1.93991e-12,0.000242113,6.2284e-09,0.000128422,0.000106487,9.32584e-06,0.00029112,1.12905e-10,1.05235e-09,2.99207e-11,4.27674e-10,2.22354e-11,2.49953e-10,1.14882e-09,7.56262e-07,1.54214e-08,1.55461e-08,3.11806e-11,5.46793e-14,7.61691e-11,7.46784e-12,8.69535e-14,2.20559e-11,
0.00316229,0.00267838,6.69785e-05,0.0178389,0.804821,0.0323491,4.5498e-05,0.0145409,0.0266675,9.42423e-06,0.0619732,0.000223738,0.0101827,0.0210932,0.000402789,0.000134118,0.000154759,8.06387e-05,0.00122992,0.00152312,0.000211918,8.51939e-18,0.000284565,1.3746e-17,3.53366e-06,3.28431e-07,8.64238e-15,8.83556e-06,3.11536e-05,5.23664e-07,0.000272321,3.02417e-06,3.16402e-06,2.5201e-06,1.17944e-08,5.26931e-17,8.09934e-15,2.84982e-12,2.01655e-14,4.84621e-12,4.90069e-13,2.05566e-09,1.3538e-09,5.0684e-14,1.17515e-16,8.62934e-15,9.84796e-13,2.28289e-15,1.76128e-11,
0.879133,0.0170953,2.63329e-05,0.0244845,0.00307781,0.00112756,4.93726e-06,1.81049e-05,0.000372013,0.000199771,0.00404659,3.09754e-09,0.000984049,0.0593901,8.01501e-07,2.41547e-08,2.46894e-07,1.10369e-08,0.00956719,5.33444e-08,1.21033e-05,2.92126e-24,5.82621e-08,4.72281e-33,2.99811e-06,0.000309622,6.79387e-26,2.91188e-06,6.16312e-08,4.42996e-16,1.32565e-05,5.81127e-10,0.000130724,6.97406e-09,1.93477e-16,2.48394e-34,2.28768e-23,4.75464e-18,6.8362e-24,2.38169e-14,8.59064e-20,3.55781e-09,2.94089e-12,1.21804e-19,1.70252e-20,2.93896e-24,2.34053e-15,2.89734e-16,1.98999e-15,
4.49859e-08,0.0205887,0.125119,0.150994,0.085606,0.0848204,0.0157271,0.0558073,0.0229057,0.0257115,0.0257176,0.0343969,0.0627761,0.0111901,0.0213286,0.0503987,0.0268918,0.0163927,0.00605087,0.0382868,0.0192192,0.0383926,0.00179876,0.0257313,0.00252217,1.21889e-07,0.0207942,1.17593e-05,0.00406462,0.00359613,1.76099e-06,0.00179682,5.71689e-05,0.000772311,2.34817e-18,0.000436037,8.65139e-14,3.2263e-05,2.78408e-05,1.50696e-05,2.04524e-14,1.089e-05,3.35673e-06,1.52146e-13,1.5883e-16,6.71392e-06,4.71019e-19,1.15304e-24,4.13237e-14,
0.024045,1.95104e-05,0.000197894,7.2595e-07,2.8437e-06,0.000124057,5.86691e-05,0.951062,0.0128327,8.40069e-06,0.00273138,0.00286679,0.000164552,7.94761e-06,0.000717473,0.000148087,7.71586e-05,1.41948e-05,1.05183e-09,0.000100392,7.75854e-06,1.27315e-23,0.00452848,4.09847e-27,6.14283e-07,3.36324e-09,1.5103e-24,8.97466e-11,8.99151e-13,6.67327e-13,4.64558e-07,4.85331e-11,9.00742e-07,2.53663e-14,1.49896e-21,1.34332e-26,1.46462e-24,1.41817e-26,5.37752e-22,5.43378e-27,0.00028247,2.14629e-15,7.30301e-15,7.33554e-22,7.06457e-28,3.32913e-23,2.49268e-25,3.96889e-28,1.36408e-16,
0.999945,2.26646e-06,3.25564e-06,2.4463e-08,4.40094e-06,1.50455e-06,4.462e-09,1.21195e-06,1.32335e-06,1.87724e-07,2.92828e-06,7.9538e-06,3.20249e-08,2.96694e-09,7.29374e-08,3.91899e-08,8.12227e-09,2.75897e-10,2.13588e-09,1.32227e-08,4.3548e-06,0.0,1.87598e-07,0.0,1.94365e-08,3.68228e-08,0.0,5.00776e-17,3.20678e-07,8.681e-26,2.50161e-05,1.2831e-19,1.32708e-10,2.91893e-12,9.75714e-20,0.0,5.00054e-28,5.12081e-24,1.31035e-28,2.5566e-34,2.01408e-12,5.6044e-20,7.00424e-09,2.31707e-24,2.19399e-26,2.47229e-31,1.48045e-22,6.374e-26,1.61002e-18,
8.52441e-07,0.030995,0.0991763,0.0891661,0.0492369,0.0500835,0.0313759,0.071457,0.0310846,0.0317886,0.0228848,0.0307902,0.062676,0.0128783,0.0445648,0.0392606,0.0479475,0.0176006,0.012252,0.0460978,0.0385844,0.0711431,0.00655479,0.0267322,0.00352713,3.84844e-07,0.0101938,0.000101138,0.00748453,0.00808114,3.77428e-06,0.0037412,0.000222224,0.000873638,3.24692e-14,0.000787655,2.53149e-10,0.000177001,0.000262585,8.98005e-05,6.11737e-10,9.03932e-05,8.74731e-06,1.35029e-10,2.86062e-12,2.3094e-05,3.76803e-17,1.51819e-17,1.02943e-12,
3.26597e-07,0.10681,4.00748e-06,0.383168,0.23663,0.153018,9.97846e-05,0.002413,0.0756054,4.36351e-05,0.000522842,2.63332e-05,0.00521519,0.0299724,3.2421e-05,0.000271078,0.000243357,0.000365665,0.00359289,0.000364796,2.84654e-07,1.22684e-10,2.95368e-05,7.35095e-12,3.29051e-06,0.00149331,3.86625e-07,5.95615e-06,9.11217e-08,4.7883e-05,6.09317e-06,6.4278e-08,1.2416e-05,5.42851e-07,1.57044e-14,8.14224e-23,2.72952e-18,9.73275e-12,4.65238e-13,3.44798e-10,4.17041e-20,7.43285e-10,1.73765e-10,1.1996e-15,6.83181e-16,4.37696e-13,3.50021e-17,2.1234e-19,9.24763e-13,
0.000738132,2.9732e-05,0.0351159,4.8011e-05,0.0150383,0.0032183,0.293581,0.177244,0.322804,6.51187e-05,0.000986344,0.0467357,0.000487554,0.0103101,0.0127819,0.000849869,0.00113947,0.000524189,1.15701e-05,0.00293974,7.21282e-05,2.17872e-08,0.0749396,1.61516e-11,6.83235e-05,7.2149e-05,7.52356e-10,0.000174867,1.45297e-06,2.45272e-11,8.47239e-07,4.12751e-08,2.24767e-05,1.14638e-08,6.22268e-13,4.59549e-17,3.20207e-17,6.58286e-17,5.96264e-14,1.45981e-18,5.81798e-09,4.95563e-13,1.47384e-11,3.14167e-16,6.51515e-17,6.4033e-15,4.84215e-15,1.75624e-16,2.6488e-12,
0.00896004,0.300037,0.547839,0.00702414,0.00339125,0.0275348,0.00326593,0.00285689,6.6226e-05,0.000266375,0.00284719,0.0928251,0.000958106,1.22135e-05,1.53112e-05,0.000174639,7.88785e-06,0.000315329,0.00016273,0.000872806,2.02506e-06,6.15556e-13,2.45071e-06,6.68103e-13,0.000428065,1.342e-05,2.23679e-10,1.21463e-09,8.58229e-05,2.12207e-14,5.50549e-06,3.67465e-06,2.57788e-05,8.16358e-08,4.00793e-13,2.60701e-17,6.27599e-13,2.30255e-11,2.85609e-15,6.83961e-19,3.92628e-18,3.24476e-17,2.36078e-12,1.18047e-14,1.04987e-15,2.98415e-14,1.25071e-19,1.56191e-14,3.03991e-11,
0.000171414,0.00646212,3.91554e-08,0.988451,0.00130479,0.00169483,6.6754e-06,0.00051391,3.46619e-06,2.89262e-06,3.11419e-05,5.15075e-07,2.829e-07,0.00130212,1.01555e-08,3.34415e-06,1.04732e-07,5.47827e-08,9.72527e-06,1.58321e-05,2.00787e-06,4.05262e-24,1.07146e-08,9.59143e-33,3.19861e-09,3.96269e-08,2.11851e-26,4.16333e-08,2.71973e-11,7.94975e-11,2.35155e-05,4.78188e-11,1.03412e-07,3.02798e-14,3.79783e-18,1.52849e-36,1.33708e-23,3.72797e-26,1.58728e-25,6.62909e-23,4.32997e-22,3.88249e-15,9.11064e-10,2.85334e-23,6.05105e-21,3.50426e-23,1.22662e-21,2.75677e-25,9.82942e-17,
0.00661298,5.6786e-07,0.000114011,5.73795e-08,1.91822e-07,0.000703556,0.000141047,0.000432278,0.000112212,1.78912e-09,1.04906e-05,2.47805e-05,0.00101808,1.02198e-05,4.52153e-06,6.11693e-07,5.30882e-06,0.000105193,0.990503,7.39105e-08,6.67637e-05,8.44551e-29,1.61783e-05,4.04164e-31,2.7593e-05,3.9867e-07,8.43984e-29,3.67819e-06,2.03334e-07,3.24404e-13,5.83626e-06,1.88303e-09,8.05614e-05,4.74256e-14,4.92497e-19,1.96443e-23,3.18141e-22,9.53655e-17,1.22319e-22,1.5056e-19,2.58714e-14,4.46867e-17,2.63505e-13,1.5137e-20,8.62548e-26,2.8218e-21,4.08249e-14,2.27005e-23,1.50122e-18,
0.999448,1.90365e-05,8.5445e-07,4.64791e-06,2.25453e-06,2.76334e-05,2.47893e-08,5.12396e-05,3.59678e-08,4.24311e-11,0.000176325,1.38064e-07,2.98647e-07,1.33498e-08,2.03214e-06,2.56625e-06,4.91051e-06,3.4744e-09,4.79988e-07,1.27369e-07,7.95557e-05,8.21499e-34,3.91392e-09,0.0,1.27265e-06,2.31878e-08,0.0,1.29174e-09,2.18455e-08,1.95718e-16,0.000174782,3.14892e-13,1.46055e-08,2.18702e-20,7.35408e-13,0.0,3.27369e-21,4.43141e-22,1.87731e-24,9.55171e-28,2.24582e-14,2.03422e-23,3.37815e-06,1.30994e-19,1.01742e-18,2.71783e-22,1.05745e-15,4.68253e-26,7.27839e-17,

0.0125245,0.0955679,0.791481,0.0075944,0.00697006,0.0446806,0.00542341,0.00464372,0.000975578,0.0038368,0.00168308,0.00256805,0.00738655,0.00255188,0.00052055,0.000172285,0.000394012,0.00018764,0.00121367,0.00459654,0.000240729,4.67356e-10,0.000192321,1.1898e-13,0.00340852,0.000429223,1.39241e-10,3.28733e-06,3.85144e-05,3.75666e-08,3.90595e-05,7.74503e-06,0.000667697,6.6834e-07,2.24491e-11,9.47041e-14,4.39385e-09,9.26842e-12,3.91478e-10,4.49461e-10,1.80541e-11,1.4382e-08,1.48268e-09,3.21387e-09,7.12453e-11,6.68265e-13,2.18136e-13,1.08419e-15,9.77179e-09,
0.371925,0.00571475,0.0176653,0.00228595,0.000711435,0.0311564,0.0156501,0.031962,0.282242,4.64427e-07,0.114144,0.0188308,0.000184354,0.0078444,0.047725,0.00018887,0.00156407,0.00304538,0.00877934,0.000109642,0.0254556,2.41306e-10,0.00937852,3.61997e-13,2.99286e-05,0.00115949,2.31261e-10,0.000184776,2.96671e-07,2.01211e-07,0.0018525,7.05186e-07,0.000208607,1.52526e-08,3.17202e-09,7.62298e-14,1.83653e-13,4.86343e-11,2.12841e-12,2.19027e-12,7.02402e-08,1.886e-13,5.19749e-08,3.52052e-13,2.00311e-15,1.61657e-13,1.80219e-11,3.37581e-18,3.3704e-10,
0.380806,0.125636,0.0108406,0.0084961,0.00156571,0.347044,4.84702e-05,0.107896,0.00043134,5.88071e-08,0.000482361,0.000176198,0.0133722,0.000325867,0.000888541,0.000327785,3.70863e-05,1.10254e-07,0.000755398,5.50952e-05,0.000106865,3.91138e-17,2.07425e-05,5.24176e-23,4.32928e-06,7.5874e-05,1.65374e-18,1.77287e-07,4.9602e-06,7.36277e-12,0.000276397,4.55273e-07,0.000325081,3.37563e-11,1.53354e-13,6.1112e-23,5.13661e-18,2.91484e-11,9.01568e-17,5.25856e-14,4.15954e-11,8.48119e-16,4.92048e-10,1.88695e-17,8.17923e-19,3.73372e-18,9.91522e-14,4.86559e-19,4.38069e-13,
0.00579807,0.00459591,0.000236197,0.259054,0.00199113,0.285399,9.28977e-06,0.0050109,0.00115306,0.00269122,3.56473e-06,2.87635e-08,2.69951e-05,0.00462996,0.000757703,1.71789e-06,0.00421637,1.44627e-07,0.402816,9.85039e-05,0.0205465,1.0096e-17,1.68585e-07,1.06901e-23,2.56604e-06,0.000918374,3.69198e-21,5.98624e-08,7.15594e-08,7.1193e-11,3.70627e-05,7.65601e-09,5.38972e-06,6.69753e-11,3.13715e-23,1.09486e-25,5.61281e-22,2.70501e-20,5.3644e-19,1.3531e-14,1.44048e-19,5.65579e-13,6.19158e-11,1.52162e-20,1.4853e-24,7.81909e-20,1.17252e-22,1.16674e-23,5.03179e-15,
0.00418717,5.11616e-06,0.000675202,3.35853e-06,8.82607e-07,0.000736015,0.000548103,0.0435632,0.935298,2.78107e-05,0.000351659,0.00288636,1.98074e-06,5.62692e-08,0.0115067,2.27738e-06,2.11519e-05,6.594e-06,3.89147e-07,0.000120159,1.67574e-07,6.3898e-21,4.15986e-07,3.64096e-25,1.13161e-08,5.12139e-11,5.20675e-31,4.06487e-10,1.15842e-12,3.3071e-18,5.76361e-05,5.92436e-11,1.4435e-08,2.0535e-20,4.64839e-24,1.97584e-34,6.13463e-31,2.65051e-30,9.79272e-22,7.18575e-36,8.32372e-24,1.47735e-19,2.93551e-15,1.8666e-25,1.23264e-29,1.22859e-31,1.47787e-21,1.19136e-36,2.27553e-18,
0.00011951,0.995268,6.927e-07,2.34104e-05,0.00012134,0.0044581,8.43687e-10,4.3201e-07,1.5068e-09,5.05322e-07,1.01731e-07,9.57587e-09,5.51288e-06,5.49764e-11,7.76365e-08,7.06151e-12,3.52484e-07,5.15768e-09,5.31612e-09,1.1615e-06,5.42333e-11,6.79811e-21,1.17707e-13,1.1569e-31,4.35045e-07,1.74013e-08,7.18552e-38,3.96112e-19,1.32076e-09,5.23911e-27,6.90202e-09,1.48202e-15,1.96553e-09,7.04058e-20,1.41782e-25,0.0,2.23226e-28,4.59225e-25,1.55213e-25,1.11969e-31,6.09346e-30,2.23101e-32,7.1799e-16,2.04612e-23,1.22077e-22,6.67655e-28,2.18397e-27,3.92403e-36,3.11743e-17,
0.277481,7.25605e-07,0.0397879,1.7561e-06,0.000111057,0.000840491,0.266932,0.0347592,0.000145335,3.60866e-07,1.45743e-05,0.378982,1.7096e-06,5.36228e-06,2.37947e-05,9.37266e-06,1.11032e-05,0.000118987,5.88644e-08,0.000702722,1.38345e-07,3.12512e-23,7.29141e-06,1.32865e-30,3.37024e-05,1.76728e-08,3.32638e-35,1.97707e-06,1.47942e-13,2.61833e-22,2.70164e-05,2.25637e-12,5.97742e-07,4.67022e-16,1.98186e-18,0.0,9.77503e-23,9.58497e-31,1.82117e-21,1.02298e-28,1.50565e-19,7.81388e-28,3.53462e-17,3.6552e-21,1.46263e-21,3.30206e-31,1.72093e-15,9.46107e-30,5.94144e-16,
0.883045,2.11866e-06,6.71669e-06,7.65135e-07,3.72824e-05,0.000357075,2.26028e-07,0.115839,0.000173706,3.47849e-07,0.000332867,2.78805e-06,1.92863e-06,2.99924e-07,2.23058e-07,4.92958e-06,4.64083e-06,2.08798e-08,4.76482e-08,2.8946e-07,0.000111811,1.23739e-34,4.11491e-07,1.12721e-36,1.75067e-06,2.57334e-10,9.38171e-36,2.74668e-16,9.70257e-08,1.58637e-17,7.59977e-05,6.93688e-13,6.61972e-08,2.4291e-15,3.36445e-21,2.58275e-34,2.11175e-27,1.02503e-24,1.5786e-21,1.22376e-30,5.55947e-13,1.32893e-15,4.59361e-13,5.74563e-22,1.98023e-23,3.89075e-26,7.35672e-18,1.83053e-28,3.12521e-16,
0.99944,1.49211e-06,1.44432e-06,1.20844e-05,0.000192821,0.000230567,1.5872e-07,1.65079e-06,1.37188e-08,2.74524e-05,7.35911e-09,3.12412e-09,4.01596e-07,1.30842e-07,7.67021e-09,6.67988e-09,1.59617e-07,1.54911e-08,1.08037e-05,5.43415e-07,1.75938e-05,1.86699e-37,3.62389e-11,0.0,3.96336e-07,1.30957e-08,4.64932e-38,8.20125e-15,5.69382e-09,5.32275e-22,6.22131e-05,1.83271e-20,1.31722e-08,1.91836e-13,1.76933e-21,0.0,8.47228e-23,9.80005e-23,6.90237e-26,1.17493e-25,5.96255e-19,5.72391e-15,2.70935e-12,2.41135e-23,8.127e-24,1.03582e-27,9.16594e-20,1.68227e-27,2.47463e-17,
3.8368e-08,0.017423,0.13255,0.12406,0.0547907,0.0900048,0.0200928,0.0651459,0.0275803,0.0377173,0.0185303,0.0247071,0.0421884,0.00778084,0.0378201,0.0359809,0.0334692,0.012218,0.00724807,0.0428406,0.0768703,0.038109,0.00403769,0.0142475,0.00204313,9.63479e-08,0.0212755,6.71501e-06,0.00538575,0.0031819,2.8044e-06,0.000991885,9.01407e-05,0.00138126,1.44632e-18,0.0001397,4.41753e-14,2.52345e-05,4.76636e-05,5.27974e-06,3.89498e-14,2.4486e-06,5.83221e-06,8.71143e-14,8.66044e-17,2.2603e-06,1.13029e-19,1.20341e-26,3.35002e-14,
4.02089e-07,0.0989757,7.79111e-06,0.341583,0.212921,0.129558,0.000233437,0.0032619,0.145946,5.66465e-05,0.00105666,5.06194e-05,0.00620669,0.0487038,5.20819e-05,0.000544719,0.000234847,0.00100555,0.0071891,0.000358955,6.02189e-07,4.09024e-10,4.3839e-05,4.5841e-11,2.35773e-06,0.00190133,9.12475e-07,1.0271e-05,5.24469e-08,5.7682e-05,6.60123e-06,2.12406e-07,2.82519e-05,1.13244e-06,9.60094e-14,3.40338e-23,7.49766e-18,1.73543e-11,2.88786e-13,1.74948e-09,2.64031e-20,1.42039e-09,1.55558e-09,4.53206e-16,7.92389e-16,5.07727e-13,3.70399e-17,1.18857e-18,1.34944e-12,
0.000200965,0.00208787,0.0848183,1.81555e-05,0.000393522,0.0517294,0.19934,0.023025,0.222765,0.000331184,0.0173634,0.0502788,0.0501156,0.00038109,0.00288654,0.00092177,0.00096722,0.030905,0.11034,0.000908601,0.000118545,6.43999e-15,0.000421232,1.1348e-18,0.100237,0.000147939,4.13892e-17,0.00682216,0.0418413,6.0295e-08,8.84609e-07,1.15168e-07,0.000633155,7.33246e-07,1.24446e-12,2.44234e-08,1.09054e-12,3.54866e-11,3.64625e-12,1.0151e-11,2.08886e-10,1.53644e-11,2.21564e-12,1.7993e-11,1.11176e-14,3.55036e-14,2.75805e-17,2.82723e-19,2.17877e-12,
0.886516,0.00101708,0.000357477,4.25127e-05,0.0442761,0.00228357,0.00353666,0.0166124,4.82974e-06,4.52722e-06,0.00222471,0.00165284,2.61283e-08,0.000168441,0.00324861,0.000142945,0.000470587,2.04945e-08,9.43808e-07,0.0326974,0.00280058,1.56543e-27,1.37912e-08,3.10651e-28,2.23892e-06,1.90057e-05,2.23292e-20,2.0725e-10,1.05385e-06,7.35298e-12,0.00191895,2.01771e-09,2.17134e-07,4.76529e-13,1.00624e-10,1.35404e-24,1.84654e-14,8.75351e-20,8.60694e-16,2.82359e-25,2.59612e-10,8.43267e-18,1.55605e-07,8.06821e-14,5.00273e-12,5.70564e-15,7.89169e-12,5.25351e-17,3.73827e-11,
5.67071e-07,0.0213882,0.110338,0.101423,0.0384204,0.052854,0.0328416,0.069967,0.0257556,0.0491176,0.0207708,0.0229181,0.0572755,0.00802276,0.0399906,0.0389312,0.0433967,0.0183924,0.011176,0.067347,0.0414645,0.0593298,0.00606539,0.0335844,0.00336618,5.76356e-07,0.0109456,5.7424e-05,0.00652269,0.0051055,4.47567e-06,0.00175825,0.000180362,0.000619407,6.75337e-15,0.000390037,1.16692e-10,9.52942e-05,0.000135101,2.32837e-05,3.33004e-11,9.47239e-06,6.27415e-06,1.80604e-11,1.40701e-13,8.03153e-06,4.69574e-18,6.27894e-20,4.14986e-13,
2.53903e-06,0.216069,6.88106e-06,0.206475,0.180527,0.20786,8.49001e-05,8.58038e-05,0.00906832,0.176741,0.000539555,2.55677e-05,5.95772e-05,0.000513295,1.02625e-05,2.87223e-07,1.08043e-05,2.76045e-06,0.000891167,8.77585e-05,0.000381951,2.79213e-18,9.51628e-07,7.08449e-19,3.24553e-05,0.000507099,1.82529e-11,2.83995e-11,3.56021e-07,1.13577e-05,2.15088e-06,1.02043e-09,1.27774e-07,1.33669e-06,8.80335e-18,3.00352e-24,5.7033e-20,1.51285e-18,9.61207e-17,1.36306e-17,4.44028e-20,1.11757e-09,1.11775e-09,3.38698e-18,3.95247e-17,1.11931e-13,5.07229e-21,5.58131e-20,8.41841e-13,
0.000855115,0.000286587,0.0519945,2.5376e-05,3.01263e-05,0.017735,0.135135,0.445111,0.088191,3.60418e-05,0.0621824,0.00181374,0.00363902,0.00146543,0.00472031,0.000928759,0.000619884,0.00941869,0.162364,0.00139729,0.000889508,2.32011e-13,0.00547412,1.51723e-14,0.00483477,8.97969e-06,1.38205e-14,0.000810376,1.27569e-06,7.56043e-08,3.93819e-07,3.51256e-09,3.05077e-05,3.44769e-10,3.71481e-19,1.29543e-13,7.36193e-20,8.12534e-14,5.46906e-14,2.07933e-14,1.45966e-11,1.2559e-12,1.07087e-15,4.82053e-18,1.71074e-24,4.89917e-17,6.04725e-16,5.58942e-24,4.87993e-15,
0.00351819,0.00175424,0.926446,7.1346e-06,5.03754e-07,0.000204905,0.00264627,0.000175778,0.000491947,0.000985757,1.14752e-05,0.0201218,0.015272,3.92959e-06,5.48285e-06,0.00068447,1.65964e-06,0.0217334,8.76352e-05,0.000130609,4.71283e-07,1.52209e-16,2.62684e-05,4.60779e-18,0.0053149,3.51275e-06,6.31698e-20,6.28448e-06,1.74445e-06,7.90879e-16,5.9261e-06,3.59214e-07,0.000356654,2.40798e-10,1.79855e-12,1.28006e-15,1.32621e-12,1.45458e-11,5.61521e-18,7.08754e-13,9.83661e-15,1.76007e-15,2.79694e-10,9.07916e-12,2.82375e-16,1.57072e-17,7.25602e-17,4.29743e-23,4.09147e-13,
0.436147,0.417076,1.10167e-06,0.000128377,3.99623e-05,0.0144667,1.71133e-07,0.129636,4.55501e-05,4.33421e-06,0.00126874,3.69803e-06,4.78876e-06,3.02531e-08,3.00159e-07,4.72761e-06,7.50542e-07,1.39836e-07,1.62208e-08,8.616e-05,1.60113e-09,2.48106e-23,1.37885e-10,2.78245e-27,1.71292e-06,4.74027e-05,2.96892e-34,8.76519e-16,3.82611e-13,3.37821e-18,0.00103649,6.7073e-09,3.55128e-08,1.0315e-16,3.80696e-15,2.18898e-28,8.1844e-25,5.08862e-25,1.07881e-23,3.76855e-29,1.48754e-15,2.67276e-24,4.02632e-16,5.10515e-20,8.19661e-17,3.67063e-22,2.07163e-18,1.71188e-18,7.9058e-12,
3.4052e-08,0.0237796,0.271735,0.0807289,0.0723763,0.100859,0.0152764,0.0530816,0.0174638,0.0298052,0.013446,0.0197697,0.0357699,0.0116302,0.0373188,0.030488,0.0256037,0.00707645,0.00398007,0.0324477,0.0349729,0.02784,0.00272602,0.0297937,0.0014901,9.04419e-08,0.00764943,4.26481e-06,0.00432247,0.00572546,1.20278e-06,0.00123921,6.30391e-05,0.000450843,1.34158e-18,0.00068523,6.15342e-13,0.000232855,0.000144097,1.49839e-05,1.62733e-14,2.24053e-06,4.85501e-06,3.51516e-13,6.02956e-16,5.27771e-07,3.41979e-20,9.40176e-23,6.07918e-14,
2.6029e-06,0.00753266,0.000134155,0.00720399,0.511114,0.00557751,9.17022e-06,5.83594e-07,0.0337723,0.426439,9.66761e-06,8.90654e-06,5.77735e-05,0.00324613,3.18613e-05,4.21787e-07,2.50226e-06,4.87976e-05,0.000337742,4.26331e-05,0.00352768,1.78533e-11,0.000707055,1.72665e-12,5.67268e-06,0.000186264,1.03314e-12,1.57493e-09,6.23968e-07,7.85833e-09,2.44269e-08,1.753e-09,3.85514e-09,9.90831e-07,2.14915e-19,9.982e-23,4.47515e-19,1.07919e-18,8.08388e-15,3.62593e-16,6.06129e-18,1.21607e-08,2.6338e-11,7.401e-17,3.27667e-20,5.60172e-16,1.8828e-24,2.0933e-18,1.67867e-14,
0.942285,3.6202e-05,0.0124891,5.04813e-06,0.013106,0.000261887,0.00405379,0.000170213,0.00110109,3.68713e-05,0.00358888,0.00297633,7.5237e-06,0.00519066,0.000843555,3.61268e-05,0.00316561,0.00183313,0.000717046,0.000430357,0.00703214,1.0546e-15,6.50477e-05,2.0125e-14,0.000464142,9.00464e-06,5.41493e-15,3.65768e-06,3.43597e-07,3.57067e-12,8.52738e-05,1.128e-11,5.91338e-06,2.62019e-09,2.68371e-13,4.18647e-24,2.84761e-14,1.77262e-17,9.34532e-15,4.14057e-15,3.88994e-10,3.99655e-14,2.27736e-07,1.1762e-13,5.39602e-15,4.62876e-19,1.00149e-12,4.75171e-19,4.80298e-11,
