1.05416e-06,0.757899,4.04661e-10,0.143142,0.0172425,0.0554419,1.60681e-07,5.07527e-08,0.0222805,1.48389e-06,9.02822e-06,7.16997e-08,5.03221e-07,0.00364646,5.85193e-07,1.44156e-09,9.28064e-08,7.91815e-09,0.00032749,8.03181e-08,2.38391e-07,1.72416e-20,2.4973e-11,2.31519e-20,7.05012e-07,6.24829e-06,1.00924e-21,3.98013e-11,1.7925e-11,1.28629e-11,8.32176e-10,1.95545e-15,1.70063e-08,1.65568e-11,4.64466e-22,6.82145e-31,1.65559e-27,8.19006e-32,4.37167e-17,5.04425e-25,4.41446e-27,3.90562e-24,1.28736e-20,2.52401e-24,4.20368e-21,1.34161e-30,2.9782e-26,5.50542e-27,1.86543e-18,
0.883482,3.9438e-05,5.32145e-05,0.000536115,0.000373471,0.0290154,0.00587117,0.0121422,0.0157404,8.73304e-08,0.000713335,5.78959e-05,4.25521e-06,1.65884e-05,0.00944307,1.53016e-05,5.55686e-06,1.68379e-06,0.042387,4.61709e-05,3.34604e-05,4.05144e-17,1.20084e-07,4.38647e-17,1.11918e-07,1.27152e-10,3.39951e-23,3.13498e-10,7.2465e-18,1.43985e-12,2.19131e-05,3.53368e-11,8.02002e-09,1.95785e-19,1.98835e-18,4.04173e-23,2.14667e-18,3.84773e-21,3.83527e-14,9.79609e-24,4.72706e-15,6.84618e-19,3.89733e-09,8.1724e-16,6.36671e-16,3.81563e-22,4.46789e-21,1.1599e-20,2.79972e-14,
1.43487e-08,0.0235543,0.132199,0.103692,0.0592466,0.063697,0.02231,0.0654451,0.0276601,0.0305959,0.020165,0.0262945,0.0529482,0.0114697,0.0430229,0.0411286,0.0379871,0.0136906,0.00904655,0.0461989,0.0412441,0.0508944,0.00556451,0.0366536,0.00261251,2.40837e-07,0.0128226,6.66819e-06,0.0067881,0.00856892,1.50002e-09,0.00245886,8.79408e-05,0.00120125,3.32439e-18,0.000341508,1.14019e-14,0.000130319,0.000177969,5.08091e-05,1.07222e-19,2.28498e-05,1.32541e-05,7.15937e-14,9.0676e-14,7.46875e-06,7.71787e-16,5.88675e-20,2.101e-13,
1.34298e-06,0.022779,2.17442e-07,0.0228457,0.231603,0.0155161,2.65293e-05,6.19812e-07,0.0525056,0.634894,0.000136034,5.34644e-06,9.88209e-05,0.00711227,8.06094e-06,3.79997e-07,8.19813e-06,4.19225e-07,0.000967359,1.73863e-06,0.0104531,2.01138e-10,0.000680592,1.77867e-10,4.12411e-06,0.000345449,4.89688e-09,3.60967e-15,5.99557e-09,8.5566e-07,4.46417e-08,1.02193e-10,1.80535e-07,4.6623e-06,1.47166e-20,1.65936e-14,4.62829e-20,3.29743e-19,1.43004e-11,8.64603e-21,2.6809e-22,2.46195e-13,8.66067e-16,1.86885e-17,7.682e-18,3.96692e-20,1.19852e-20,7.27958e-20,2.73498e-15,
0.837441,0.023105,8.20707e-08,0.0687612,0.0125766,0.0116052,3.88644e-07,0.0428469,0.000303728,1.2742e-05,0.000609352,5.44932e-08,1.63262e-06,2.51718e-05,0.000211598,3.64726e-05,0.000492307,2.20665e-10,0.000318191,3.25746e-06,4.95321e-05,4.96009e-22,3.34155e-10,8.49598e-22,5.04895e-10,6.64909e-08,4.93361e-30,7.94801e-11,4.11028e-12,2.98441e-08,0.00159758,1.00026e-10,1.65651e-06,1.03829e-16,8.94374e-16,6.08561e-26,2.5838e-21,7.18409e-22,1.02702e-14,2.88544e-25,6.33674e-17,1.25267e-16,2.30418e-07,4.44537e-19,1.87201e-15,7.79877e-21,8.01589e-17,4.1437e-17,1.40584e-14,
1.44589e-08,0.0234373,0.133106,0.102179,0.0588524,0.063834,0.0224149,0.0652824,0.0276881,0.030892,0.020403,0.0263056,0.0526384,0.0114968,0.0432266,0.0411616,0.0382463,0.0136731,0.00914726,0.0460798,0.0413738,0.0509857,0.00552247,0.0367203,0.00262786,2.40872e-07,0.0127441,6.62025e-06,0.00679916,0.00864032,1.49801e-09,0.00247235,8.68383e-05,0.00121323,3.26099e-18,0.000333734,1.14917e-14,0.000134011,0.000178196,5.17134e-05,1.04412e-19,2.31938e-05,1.36102e-05,7.09384e-14,8.81407e-14,7.53269e-06,7.6591e-16,5.6981e-20,2.08807e-13,
0.000137026,0.145228,0.184319,0.210333,0.103971,0.05412,6.02603e-06,0.00039742,9.25913e-05,0.106761,0.0106407,0.000233493,0.0216529,0.0824168,0.00975916,0.000306978,0.0431911,1.37741e-05,0.0109643,0.00031752,0.0073608,1.19706e-07,0.000302963,8.6179e-08,0.00171701,0.0017156,1.24162e-08,2.11098e-05,8.58086e-05,2.10995e-05,5.29459e-06,0.00129429,8.22948e-06,0.00260652,2.23588e-13,3.79844e-11,1.40845e-12,6.68963e-08,1.63542e-09,5.34558e-08,1.80192e-19,9.58729e-09,2.45018e-07,1.74252e-12,4.26391e-10,2.66628e-09,7.01305e-17,5.80984e-13,8.92162e-13,
0.000594011,0.126892,0.0772011,0.0439313,0.00100462,0.00504447,0.118852,0.0160731,0.130018,6.27584e-05,0.100684,0.00157173,0.204157,7.10313e-05,0.0189785,0.00357651,0.0717995,0.00562016,0.000225398,0.00121438,0.00155444,6.62487e-09,0.0652934,6.15652e-09,0.000135662,4.13929e-05,1.04452e-09,0.0042891,0.000297673,1.55743e-06,1.90342e-05,0.000433332,0.000362693,1.74613e-10,2.80512e-10,9.50672e-12,2.32001e-13,3.6699e-13,4.9193e-09,2.52473e-14,8.64403e-10,4.23445e-11,2.74349e-09,1.08691e-11,1.26241e-11,1.4977e-13,2.24198e-14,1.12331e-10,1.31814e-12,
0.460789,1.57012e-07,0.416047,8.80473e-05,4.53193e-06,0.00230164,0.00168131,0.0875784,0.00290005,0.000158524,0.00355901,0.000353865,0.000652386,0.00172677,0.00227072,0.00557907,0.00202118,0.000210493,1.73483e-07,0.0106125,0.00106033,1.70807e-12,2.18552e-05,1.50559e-12,0.000252091,1.0272e-05,1.47934e-18,8.26464e-07,4.98179e-08,2.10119e-09,1.3949e-06,2.78564e-06,0.000115169,1.9452e-12,1.88519e-13,2.10871e-12,3.11374e-12,1.03498e-09,1.10561e-11,4.66797e-19,2.78271e-09,7.72044e-11,2.35328e-08,2.48706e-10,1.75744e-10,1.37573e-15,5.69111e-19,1.67578e-15,7.01351e-13,
1.40994e-08,0.0234738,0.134256,0.104281,0.0583457,0.0644407,0.0220228,0.0650154,0.027295,0.0308898,0.0200632,0.0261476,0.0533741,0.0113111,0.0430782,0.0407512,0.0377747,0.0134309,0.00885972,0.0457816,0.0414588,0.0508784,0.00551533,0.0366413,0.00260554,2.39273e-07,0.0126433,6.59564e-06,0.00667938,0.00846659,1.40648e-09,0.00248443,8.70168e-05,0.00120014,3.16408e-18,0.00033654,1.1105e-14,0.000132253,0.000177793,5.04502e-05,1.08518e-19,2.29843e-05,1.29925e-05,7.44503e-14,8.83629e-14,7.2357e-06,7.68056e-16,5.98442e-20,2.10128e-13,
0.999997,6.72094e-10,2.62165e-08,6.56392e-12,1.47566e-10,1.07939e-06,5.14703e-09,1.04683e-07,2.92092e-08,5.38309e-10,9.81351e-07,4.8984e-11,7.18629e-10,8.12833e-13,2.33125e-10,5.45454e-09,1.89429e-08,1.23482e-15,2.38605e-14,2.46498e-10,3.65335e-10,2.02294e-38,1.80502e-16,4.04208e-38,8.60415e-11,8.03065e-11,0.0,2.04053e-22,1.1296e-20,2.63521e-24,1.30479e-06,1.18314e-22,6.09923e-16,1.95149e-38,1.00269e-21,0.0,8.28295e-34,5.2036e-37,7.72586e-27,0.0,6.84623e-24,3.3317e-31,3.30019e-16,3.47584e-29,5.10224e-25,1.22031e-36,9.93714e-24,2.35473e-35,1.63832e-26,
1.43578e-08,0.0234843,0.131633,0.103742,0.0598075,0.0638029,0.0222378,0.0645684,0.0274204,0.0308131,0.0202523,0.0262468,0.0524409,0.0115558,0.0434774,0.0411212,0.0380295,0.0135939,0.00919142,0.0459947,0.0415667,0.0512327,0.0055423,0.0368978,0.00258815,2.39677e-07,0.0129418,6.51966e-06,0.00669502,0.00864039,1.494e-09,0.00242727,8.75509e-05,0.00121704,3.26182e-18,0.000339065,1.1378e-14,0.000130043,0.00017957,5.07023e-05,1.04957e-19,2.34358e-05,1.33688e-05,7.17603e-14,8.97234e-14,7.34646e-06,7.61327e-16,5.86615e-20,2.11412e-13,
0.999994,1.08826e-09,2.43203e-08,7.84954e-12,1.80515e-10,3.74678e-06,4.55854e-09,1.37047e-07,2.19962e-08,9.38422e-10,7.22273e-07,1.4107e-10,1.34461e-09,2.25089e-12,4.99725e-10,6.97066e-09,3.82454e-08,3.2581e-15,1.47702e-13,3.63584e-10,3.25217e-10,1.14496e-37,1.96686e-16,2.16779e-37,2.31924e-10,1.40692e-10,0.0,5.74731e-22,1.94566e-20,5.12924e-24,1.1988e-06,2.52601e-22,1.47644e-15,9.22631e-38,1.58832e-21,0.0,1.31011e-33,1.31296e-36,1.48152e-26,0.0,8.25392e-24,3.05111e-31,1.11402e-15,4.81086e-29,1.13894e-24,1.35096e-35,2.31893e-23,1.33995e-34,3.62234e-26,
1.43443e-08,0.0234873,0.132131,0.103837,0.059833,0.0635274,0.0222336,0.064638,0.0274745,0.0307615,0.0202935,0.0261536,0.052248,0.0115166,0.0432893,0.0411436,0.037945,0.0135974,0.00915569,0.045967,0.0416336,0.0512755,0.00554158,0.0369289,0.00259555,2.38807e-07,0.0129339,6.57159e-06,0.00673321,0.00862474,1.4922e-09,0.00243563,8.72261e-05,0.0012272,3.26531e-18,0.000338159,1.13837e-14,0.000130142,0.000179557,5.09461e-05,1.04997e-19,2.33862e-05,1.33908e-05,7.18446e-14,8.95975e-14,7.35718e-06,7.61063e-16,5.85216e-20,2.11207e-13,
4.58841e-07,0.16638,2.73641e-08,0.195815,0.150916,0.252115,9.14417e-06,1.47776e-05,0.0104129,0.220537,0.000301464,5.62444e-05,0.000118839,0.00174733,1.94887e-05,1.42747e-05,4.47215e-05,1.92896e-07,0.00039268,0.000223475,0.000160072,8.14601e-15,6.03107e-06,1.01327e-14,1.36865e-06,0.000707095,2.98626e-14,8.72353e-18,5.71041e-07,2.51095e-06,2.30496e-09,1.27706e-11,3.06825e-08,3.82622e-06,2.50362e-21,2.49141e-20,2.44369e-24,1.62252e-20,7.14044e-12,7.75518e-22,2.49753e-27,8.78728e-15,2.60046e-13,4.99644e-20,3.70693e-19,3.7724e-22,1.45218e-21,2.03656e-23,9.639e-16,
4.26645e-05,0.00203213,0.028211,0.000124272,0.000184147,0.0199092,0.0731045,0.601501,0.104151,0.000210295,0.0579523,0.00552107,0.00049652,5.75239e-05,0.0032185,5.6124e-05,0.000435581,0.0137747,0.076229,0.00356695,0.000456544,1.08847e-13,0.00428248,1.46795e-13,0.00410605,5.15025e-10,2.6291e-21,0.000314806,1.16547e-06,2.78926e-08,9.4338e-07,9.09941e-08,5.92144e-05,5.95466e-14,1.72932e-16,5.1655e-16,2.32736e-18,5.13223e-16,4.77012e-11,9.60708e-16,1.73674e-12,1.24475e-16,1.42994e-07,7.46097e-16,1.34736e-15,3.20474e-16,1.19235e-20,9.99535e-23,1.93635e-14,
0.0181423,0.46645,0.0383911,0.00275364,0.00115656,0.0362008,0.000481965,0.0100227,4.61051e-05,0.0473489,0.00015445,1.82133e-06,0.367452,0.0082625,0.000762947,5.54981e-06,8.35471e-06,0.00018583,0.000198245,3.37276e-05,0.000420388,8.72977e-16,3.28047e-06,1.12403e-15,0.000162951,0.000136338,4.51425e-18,4.74311e-06,1.10104e-08,2.58123e-10,0.000572239,8.75843e-05,0.000553282,1.75102e-10,3.60791e-13,8.30309e-21,6.85783e-16,4.90283e-15,1.80485e-12,1.36165e-16,1.16443e-15,7.0664e-17,4.5304e-10,1.53863e-14,1.15315e-09,7.96469e-18,1.31348e-16,3.59246e-18,2.50817e-13,
9.64679e-05,0.0154409,1.89256e-08,0.000245903,0.00497636,0.000163961,1.37169e-06,1.53914e-05,0.00334427,0.974913,0.000294895,1.73412e-07,1.96036e-05,0.000444063,5.49323e-06,6.14204e-10,8.86235e-09,1.62e-09,1.57477e-05,3.12357e-09,1.39356e-05,1.25831e-16,1.39487e-07,2.05461e-16,1.48438e-06,9.70478e-07,1.31121e-20,1.291e-14,1.96702e-11,5.15496e-08,5.70627e-06,8.01458e-09,1.37832e-07,6.7749e-09,6.34937e-25,6.28397e-20,1.5887e-24,1.68626e-26,2.40711e-13,1.13181e-27,1.82317e-23,3.74017e-19,5.10341e-15,8.98205e-21,2.61544e-18,9.59983e-27,1.33079e-16,3.95013e-26,1.2442e-15,
0.232114,0.360581,2.33633e-09,0.00709984,0.000992748,0.397496,3.94438e-07,0.00130327,6.42589e-09,2.1413e-06,1.0514e-06,4.54335e-08,3.42316e-07,9.03779e-08,1.55881e-05,1.83643e-07,5.77764e-07,2.41937e-09,0.000206465,6.36937e-07,5.95469e-06,1.40218e-21,1.20738e-12,1.60358e-21,5.92703e-09,4.58249e-08,1.98167e-21,2.648e-16,2.17884e-17,7.71246e-17,0.000177126,1.81482e-15,1.91416e-06,9.59792e-22,3.07729e-20,0.0,1.39493e-26,1.36041e-33,5.63021e-17,5.79703e-32,1.67141e-26,3.97757e-29,8.53094e-13,9.3715e-23,4.25578e-17,4.52012e-31,2.36112e-22,3.93917e-26,2.06392e-16,
0.00822017,4.49966e-06,9.09322e-06,1.98217e-08,3.13858e-05,5.18735e-08,0.990307,0.000591856,0.000142129,5.45718e-08,0.000191119,8.58732e-05,0.000178065,2.74492e-08,9.51157e-06,8.28485e-05,1.96312e-05,3.16381e-06,7.73664e-12,0.000103032,8.95629e-11,1.73303e-18,4.74924e-08,1.78837e-18,2.73382e-08,1.80465e-05,3.90613e-25,4.95519e-08,6.01909e-10,2.51739e-18,6.8585e-07,3.14895e-08,1.8238e-06,2.48831e-22,2.2241e-20,3.97793e-24,6.06471e-27,1.78362e-25,3.38139e-17,6.80498e-28,1.124e-19,1.61315e-21,5.93081e-15,4.34815e-24,2.01369e-24,5.23637e-27,1.35909e-19,1.84398e-31,3.04564e-19,
1.23361e-06,1.21379e-05,4.19199e-06,8.32389e-06,1.50656e-08,1.25589e-05,4.89249e-07,4.0732e-06,6.54975e-10,5.97504e-08,9.41313e-07,3.92043e-05,1.17116e-07,4.84755e-09,1.61157e-06,3.14624e-06,3.21708e-08,0.999878,5.66298e-08,2.28929e-07,6.46771e-06,2.34122e-15,4.52463e-06,1.97399e-15,1.34347e-05,2.10017e-13,4.98539e-13,1.26907e-07,2.30303e-13,3.27049e-15,1.0589e-08,1.17619e-13,9.25107e-06,1.19446e-17,5.0339e-17,2.67689e-24,1.34181e-19,1.92388e-24,1.92634e-15,1.65497e-22,7.3368e-18,6.91045e-19,7.06246e-19,2.63036e-17,2.76968e-17,6.9338e-23,5.26304e-23,8.13133e-25,5.38375e-19,
0.989903,1.46852e-05,0.000177525,3.67566e-09,2.6683e-07,7.22127e-06,1.16049e-08,0.00725344,3.934e-08,5.53726e-08,0.000760294,0.000161789,1.72098e-11,5.49749e-13,1.142e-06,3.4954e-06,3.44007e-08,1.70705e-08,5.60097e-07,2.54038e-07,3.18938e-07,6.65858e-24,2.56582e-08,8.67731e-24,6.07636e-07,1.0932e-13,7.23464e-37,1.31473e-19,8.27123e-16,2.30167e-21,0.00171523,1.59671e-18,4.92851e-09,9.37906e-28,3.47451e-21,2.68264e-37,2.11166e-26,2.17545e-32,1.91868e-18,1.43609e-38,6.44126e-19,1.08671e-24,2.91644e-12,1.51538e-22,1.15236e-19,1.3629e-33,1.10886e-27,6.04669e-29,1.12234e-18,
1.47081e-08,0.0236668,0.132213,0.10358,0.0594467,0.0633653,0.0224359,0.0647218,0.0277921,0.0308526,0.0203937,0.0261118,0.0522431,0.0114702,0.0432252,0.0412547,0.0380499,0.0136131,0.00909998,0.0462482,0.0415797,0.050935,0.00566035,0.036683,0.00258102,2.47545e-07,0.0129334,6.65963e-06,0.00670588,0.00867048,1.66477e-09,0.00240691,8.83377e-05,0.00122218,4.02882e-18,0.000334205,1.29331e-14,0.000134325,0.000178004,5.1304e-05,1.39217e-19,2.39598e-05,1.34474e-05,7.98571e-14,9.80292e-14,7.5131e-06,7.98588e-16,7.11227e-20,2.18883e-13,
0.236665,4.69942e-05,0.0694241,0.000209916,1.40524e-05,0.00992805,0.270838,0.0755348,0.0609521,0.000920995,0.0572163,0.0316643,0.0353657,0.0120507,0.0215005,0.0185596,0.0193083,0.0298072,9.67639e-05,0.0328079,0.00361528,3.58704e-07,0.00968698,2.74232e-07,0.000475175,0.00217923,3.82641e-07,8.29277e-05,5.18736e-05,0.000289524,0.000151986,7.07892e-05,0.000483037,7.36192e-14,4.40573e-09,2.11549e-09,5.6534e-12,1.94218e-07,4.96035e-09,1.7225e-07,4.13432e-08,4.79926e-08,2.09986e-07,3.6628e-11,2.32993e-09,4.55303e-08,4.55159e-09,2.43484e-13,1.05786e-10,
0.000669441,0.00270025,2.65514e-05,0.014715,0.856832,0.0125974,0.00120923,0.00865534,0.0344604,4.7597e-05,0.0496149,0.000276623,0.00405628,0.00822589,0.000977413,0.000139059,0.000336967,0.000109056,0.00102511,0.00229466,0.000522646,2.55408e-10,0.000386196,2.11695e-10,3.1038e-05,2.01018e-06,2.48576e-15,1.48495e-09,5.39083e-05,6.27022e-06,1.47962e-05,1.71056e-08,1.4088e-05,3.67997e-14,3.73556e-13,1.64006e-13,1.18899e-12,1.8028e-09,9.02493e-11,2.3127e-09,5.11e-17,2.66483e-09,8.01019e-10,2.29076e-12,7.20017e-14,4.11585e-10,1.59017e-12,6.83609e-20,4.95978e-14,
0.983427,6.20442e-05,1.2496e-07,4.46204e-06,0.00267904,1.83468e-05,4.83188e-06,3.87029e-06,3.67051e-05,2.72256e-05,0.0136982,1.10137e-06,1.69448e-07,1.11876e-05,5.30357e-08,6.13441e-09,2.91743e-08,7.62683e-11,9.11082e-09,1.62502e-08,8.07606e-07,1.27604e-27,6.71866e-08,2.2751e-27,1.67023e-07,1.03216e-05,3.99911e-31,6.88647e-15,1.66803e-11,8.58196e-13,1.38583e-05,1.89918e-14,3.19975e-10,2.0172e-23,4.9147e-19,2.80719e-37,4.37994e-24,1.46399e-32,3.82494e-19,2.47896e-29,7.9642e-21,1.2835e-26,1.9659e-17,4.91875e-21,1.58538e-19,6.97214e-30,4.57757e-17,5.2848e-29,2.79891e-18,
1.42511e-08,0.0222376,0.118781,0.0936032,0.052836,0.0807345,0.0224152,0.063067,0.026352,0.0325858,0.0185376,0.0321311,0.0651942,0.0144453,0.0555411,0.03746,0.0443805,0.0145305,0.0115707,0.0409009,0.0346211,0.0468947,0.00525577,0.0337459,0.00292377,2.64258e-07,0.00999476,7.81846e-06,0.00674445,0.00753658,1.36238e-09,0.00315177,0.000106861,0.00113922,1.9976e-18,0.000280989,7.11479e-15,6.20867e-05,0.000162562,3.36442e-05,7.2374e-20,1.77741e-05,1.14289e-05,4.89986e-14,5.8987e-14,4.84825e-06,4.78409e-16,5.35958e-20,1.98298e-13,
0.0679204,2.79017e-05,0.00075602,0.000318504,1.16243e-06,5.4644e-05,0.000686405,0.857736,0.0308709,2.00741e-08,0.0115035,0.00690015,1.79297e-05,4.94903e-07,0.00727434,1.72063e-05,0.000202634,4.17066e-06,9.66557e-08,3.68908e-05,2.47667e-05,9.12241e-22,0.015077,1.59204e-21,9.41447e-07,1.87283e-11,1.27303e-31,3.64456e-06,1.59587e-10,4.63537e-10,2.70734e-05,1.76685e-07,7.13271e-06,8.28651e-19,1.36416e-15,1.73601e-19,3.09928e-22,1.8686e-22,4.5849e-15,3.71388e-25,0.000529718,2.14936e-19,1.16847e-09,3.86412e-19,1.92437e-15,1.82455e-19,7.76323e-24,1.06973e-24,5.29043e-16,
0.999953,3.71559e-07,3.07294e-06,8.17565e-10,4.8501e-08,1.09952e-06,1.33253e-11,7.05639e-07,3.44557e-08,7.95644e-11,1.25005e-05,3.97104e-10,1.28934e-09,4.54374e-09,1.36426e-08,6.14038e-08,9.72647e-09,8.67218e-13,5.03072e-10,7.48243e-09,5.8166e-08,7.06849e-28,8.67681e-13,1.15424e-27,1.997e-08,8.97014e-12,0.0,6.93398e-17,5.03754e-18,3.23237e-23,2.89231e-05,4.67415e-23,4.5872e-12,2.658e-28,2.98728e-13,7.40593e-35,5.86399e-27,8.20933e-26,7.12167e-22,1.53288e-25,1.45663e-16,2.26093e-22,3.32268e-12,3.90143e-23,7.49533e-18,1.62346e-28,2.44354e-21,8.01708e-33,2.8988e-22,
1.4243e-08,0.023527,0.13253,0.103546,0.0595279,0.0632672,0.0222123,0.06474,0.0271341,0.0306883,0.0201207,0.0262182,0.0522441,0.011568,0.0435202,0.0410774,0.0381927,0.0136751,0.00909431,0.0463261,0.0417256,0.0512088,0.00553534,0.0368808,0.00258932,2.38596e-07,0.0129142,6.6695e-06,0.00674355,0.00870982,1.48828e-09,0.00242615,8.61435e-05,0.00122141,3.32473e-18,0.000333228,1.15761e-14,0.000133523,0.000179305,5.15889e-05,1.06532e-19,2.3506e-05,1.35849e-05,7.25222e-14,9.1022e-14,7.5894e-06,7.64321e-16,5.85146e-20,2.11973e-13,
2.18836e-07,0.0932071,2.03026e-06,0.327241,0.214111,0.191096,0.000458548,0.00345594,0.118355,0.000101768,0.0018234,4.47781e-05,0.00256627,0.0376544,8.69189e-05,0.000118225,0.000465321,1.77344e-05,0.0073656,0.000187539,3.84668e-05,4.58344e-14,4.8396e-05,5.09004e-14,9.91521e-06,0.00140818,4.36382e-13,1.01584e-08,3.71245e-06,0.000108601,6.05175e-09,1.63941e-06,1.91629e-05,2.53772e-06,1.45167e-16,5.57378e-20,4.51211e-14,2.93242e-15,1.99866e-11,1.01185e-15,1.42671e-18,9.42316e-10,4.67847e-12,2.71496e-15,5.4465e-16,1.56352e-14,6.86994e-21,2.37315e-15,1.71004e-14,
7.7096e-06,2.3915e-05,0.0229921,0.000222113,0.0172111,0.000595566,0.293318,0.126454,0.384512,1.90139e-05,0.00283978,0.0449309,0.00225109,0.00768693,0.00697303,8.51499e-05,0.000310703,0.00054865,0.000147285,0.00113892,0.000284012,4.24237e-15,0.0872044,4.93545e-15,2.29328e-05,6.15904e-07,5.2177e-20,0.000213513,6.23134e-07,9.22829e-11,7.3639e-09,8.6929e-09,5.37467e-06,4.99077e-14,1.6358e-19,6.38599e-18,1.0928e-19,1.46834e-21,1.41368e-11,3.70158e-20,8.20354e-14,4.33033e-17,3.77368e-10,4.2626e-17,9.43115e-18,2.47374e-20,1.55597e-26,2.46987e-24,4.82095e-15,
1.54519e-05,0.26156,0.634089,0.000975003,0.0014514,0.0126979,0.000341755,0.00590107,0.000191628,1.22201e-05,0.00139913,0.0781274,0.00040222,0.000592359,0.00026444,0.000248825,1.09415e-06,0.00054671,0.000398706,0.00018695,1.90201e-05,2.7563e-10,2.58377e-08,2.17588e-10,0.000553429,5.84509e-07,2.84987e-11,1.27674e-05,2.44107e-07,1.59912e-13,1.08008e-06,5.62342e-08,9.13088e-06,2.10933e-12,1.05577e-14,1.30102e-16,9.32753e-18,3.77019e-16,3.75057e-11,1.89938e-16,3.37194e-19,2.66455e-16,1.20092e-12,3.99793e-16,2.01256e-13,1.87121e-18,9.2224e-21,3.30802e-23,2.46799e-16,
0.00429631,0.00458299,2.22975e-07,0.955996,0.0239824,0.00473831,4.51277e-06,6.64802e-05,0.000333422,0.00063562,5.9607e-05,1.18425e-05,2.13662e-06,0.00221651,7.9012e-06,4.75923e-06,4.56044e-07,4.72222e-05,0.00272657,1.0995e-05,0.000109602,3.95075e-16,1.15497e-07,4.24909e-16,3.9486e-08,2.30398e-05,7.13609e-15,1.98052e-15,1.34942e-10,2.34942e-07,0.000141323,6.59121e-11,1.4551e-06,9.94339e-10,1.04887e-15,1.06564e-20,8.61167e-16,7.94144e-23,2.21057e-13,2.15564e-21,3.4103e-22,4.82601e-11,1.17922e-16,3.69465e-15,2.7632e-15,2.37659e-21,3.25868e-15,1.11102e-15,7.3718e-14,
5.71812e-05,8.60496e-06,2.0323e-05,2.64075e-06,2.27413e-06,0.00137082,0.000470523,0.000189175,0.000502027,1.64472e-09,8.16386e-05,2.39478e-05,9.59974e-05,5.22566e-05,0.000165267,5.91909e-05,2.43847e-05,2.20116e-05,0.996263,6.21403e-05,2.68208e-06,5.27893e-13,2.86062e-06,3.95209e-13,1.52195e-06,1.12054e-06,7.98382e-16,3.97725e-06,7.58827e-10,1.43942e-11,2.86729e-06,4.59759e-07,0.000511513,2.85044e-21,2.21746e-13,6.84156e-19,1.23582e-16,1.92775e-17,1.36093e-13,1.71978e-15,8.91729e-14,2.47858e-14,3.02402e-11,2.38307e-14,4.64523e-15,2.25471e-19,4.60127e-12,3.11143e-17,2.62132e-13,
0.998968,3.95559e-05,2.8279e-06,3.37136e-06,0.000145833,0.000454807,3.58246e-08,2.03735e-05,1.05568e-09,9.26118e-08,6.43105e-05,2.6255e-07,2.02787e-09,2.24541e-05,1.59989e-06,5.5089e-06,1.31823e-06,3.70628e-09,1.45e-05,1.33508e-06,1.2433e-05,5.29861e-21,1.24209e-10,5.34612e-21,6.69158e-06,1.14208e-10,1.96771e-28,3.49722e-13,3.18516e-13,5.40706e-13,0.000234359,1.3756e-14,2.13342e-07,1.25896e-19,5.64432e-16,4.64483e-32,1.40816e-18,1.26796e-22,3.96301e-16,4.25222e-25,5.06971e-19,7.54592e-20,9.37824e-09,2.44952e-16,7.81123e-15,1.84923e-22,7.28541e-18,1.50695e-22,1.32978e-15,

0.0116935,0.240028,0.5598,0.00307564,0.00342919,0.122858,0.00408595,0.00070237,0.00396575,0.000580507,0.0306803,0.00147365,0.00159999,0.00112856,0.00981791,3.68543e-05,0.00030773,0.000157761,5.38527e-05,0.00234812,0.000371733,9.23958e-10,2.85191e-06,8.77257e-10,0.00158597,0.000161334,2.14659e-11,6.4393e-11,8.95333e-09,4.80612e-09,5.20788e-05,1.00301e-09,1.334e-06,7.27833e-13,8.4578e-13,1.45876e-16,4.33411e-15,2.03965e-15,1.85833e-09,1.12761e-18,2.79489e-13,6.7691e-14,2.88256e-10,4.20634e-12,8.56019e-10,2.51498e-16,4.51991e-09,1.29403e-16,9.41391e-11,
0.0117785,1.51256e-06,0.00908264,0.000240271,4.76111e-05,0.00237514,0.000376784,0.449452,0.237532,3.30814e-06,0.0172312,0.000333471,6.64026e-06,0.215388,0.0260281,0.000172327,0.00183204,1.22898e-05,8.69526e-07,0.00676549,0.0137789,3.22461e-15,0.00692968,3.78809e-15,2.51407e-05,0.000458617,8.20789e-23,1.09426e-07,3.05134e-10,3.85539e-08,0.000101637,1.17131e-11,4.53165e-05,9.97141e-16,1.13897e-11,3.35851e-17,2.08976e-14,2.18171e-16,8.31877e-12,1.05692e-20,6.41484e-10,1.00921e-08,4.4294e-08,6.7379e-12,7.74664e-11,7.06645e-15,1.11118e-17,1.51456e-17,1.01828e-11,
0.0196612,0.19973,0.00844483,0.0353284,0.000268115,0.039269,0.0150587,0.53961,0.000577035,8.98369e-08,0.028016,0.0710136,0.0004037,7.20055e-06,0.00286302,0.00321079,9.30684e-05,0.00280466,0.000171665,0.000147763,0.0146413,8.57568e-11,0.0142817,6.28657e-11,0.00021296,5.13549e-08,2.27117e-10,0.000571993,3.87445e-10,1.4201e-14,0.00173784,9.93207e-08,0.00187448,3.06138e-16,1.87581e-11,4.42382e-17,6.13293e-15,3.26237e-20,4.92096e-11,1.70925e-18,1.03695e-10,1.70968e-16,7.49376e-12,9.27062e-13,1.99505e-10,2.73695e-18,3.09355e-19,8.45189e-20,4.80716e-14,
